"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2485","LOC102655057",0.547958638825715,-0.542957649245446,4.38815854538279,-0.123732459442867,0.901527110216747,0.98792976755958
"2486","LOC102655058",4.66124993352185,0.0874459691672384,1.02155141299987,0.0856011435689236,0.931783489361887,0.990541203517024
"2487","LOC102655062",1.38252110401569,-0.78748003519329,1.81797587817865,-0.433163082439924,0.664896296874235,0.961124254326883
"2488","LOC102655064",1.7953993702035,0.335387678347483,2.11630520523789,0.158477934807037,0.87408020640833,0.982806644033957
"2489","LOC102655070",8.00151822121627,0.783570135269372,0.901786505429786,0.868908694631583,0.384897073522333,0.941127634725704
"2490","LOC102655071",17.9974293331445,0.268023203053554,0.833195895226366,0.321680897120522,0.747694451145664,0.971613870377852
"2491","LOC102655072",70.3205576421757,-0.231792682514174,0.442184509452171,-0.524199010954375,0.600140128745453,0.95435373924364
"2492","LOC102655073",3.83285836019505,-0.665706283503706,1.18059436026255,-0.563873846861052,0.572839989971362,0.951832046216421
"2493","LOC102655078",7.33466793781017,-0.104364397716518,1.16775960412484,-0.0893714745294109,0.928786692762438,0.990498874308864
"2494","LOC102655080",4.55013048730281,0.534443551188134,0.963242758251987,0.554837860559676,0.579005568091651,0.952801110320056
"2495","LOC102655088",29.2119471603856,0.270657385246784,0.495848682993425,0.54584673617127,0.585171294072872,0.952869862420063
"2496","LOC102655089",2.05541282838576,-0.688392823183495,2.13496045839657,-0.32243820745069,0.747120743140465,0.971613870377852
"2497","LOC102655090",159.491961791558,0.0263222229659171,0.253505618804427,0.103832897629871,0.917301959030351,0.988342778760725
"2498","LOC102655092",4.65258050164147,1.43717143412535,1.22362870618208,1.17451595150097,0.240188426458824,0.904461320435644
"2499","LOC102655094",1.11428926638356,-3.12116557403454,2.66040836005064,-1.17319040975166,0.240719457008775,0.904802870404136
"2500","LOC102655097",68.9730280722761,-0.345687469180719,0.608846044776606,-0.567774845786437,0.570187862132421,0.951832046216421
"2501","LOC102655100",1141.52351846143,0.0990264830955725,0.373606082559739,0.265055864232987,0.790966426843171,0.978053816960889
"2502","LOC102655102",3.63432764598865,0.829670059668163,1.39754488454126,0.593662549836815,0.552737835997727,0.950919038720351
"2503","LOC102655106",3.78429243695971,-0.23537966135096,1.09290558697212,-0.215370535347959,0.829478440361781,0.979396168594297
"2504","LOC102655107",2.1624506817349,-1.92993418416667,1.7459019846373,-1.1054080934375,0.268982798380863,0.913939600651247
"2505","LOC102655111",102.292529565637,-0.404687156946246,0.364208214201714,-1.1111423113651,0.266507097918889,0.912969847218722
"2506","LOC102655112",220.388062800912,0.00960788714514761,0.304518749326868,0.031551052821495,0.974830078125137,0.999942038635431
"2507","LOC102655120",311.962675409126,-0.0505696281941819,0.411272109455315,-0.122959050787946,0.902139524572323,0.98792976755958
"2508","LOC102655123",7.59353797856278,1.34790180309819,0.992880232125393,1.35756736762986,0.174601003436688,0.886669273338891
"2509","LOC102655124",8.96503517749342,1.34362634373189,1.14736023444962,1.1710588387059,0.241575127376692,0.905422124047042
"2510","LOC102655126",166.969441915764,-0.361952340085413,0.601259389946506,-0.601990332521237,0.547180572558202,0.949461969152988
"2511","LOC102655127",103.582416910869,-0.275952759179591,0.572669572964446,-0.481870824306433,0.629897713128899,0.955844278798226
"2512","LOC102655130",9.9156053926319,0.0311158755142757,0.747297980072125,0.041637842392231,0.966787405521353,0.997979579396196
"2513","LOC102655131",19.1842479345841,0.473018196982754,0.662733030983676,0.713738677368573,0.475388785201722,0.948150198982591
"2514","LOC102655134",1.99915027911137,0.557233338346373,1.71125763016485,0.325627964208226,0.744705851999447,0.971613870377852
"2515","LOC102655138",3.8920523278413,0.45491058533089,1.3996212633016,0.325024059907315,0.745162862272463,0.971613870377852
"2516","LOC102655139",26.8540023075881,-0.716308776746148,0.479820943159,-1.49286684326487,0.135472045869403,0.868768181854853
"2517","LOC102655141",122.740298922141,-0.285010285002341,0.495420551131591,-0.575289588514947,0.565095461718024,0.951832046216421
"2518","LOC102655142",0.937395424395906,0.985205690903786,2.29714734775927,0.428882235989257,0.668008928399939,0.962182630996952
"2519","LOC102655144",0.986157277621933,-1.68058714451366,2.84671075258851,-0.590361048443545,0.554948618883752,0.950919038720351
"2520","LOC102655145",172.19044610557,0.727040517349297,0.277561781227541,2.61938266188485,0.00880890717660709,0.614725845697348
"2521","LOC102655147",3.98842717690845,0.573058121589125,1.353549665509,0.423374284809586,0.672022203667805,0.963242763118574
"2522","LOC102655148",209.227966268929,-0.144446472849596,0.317442192947538,-0.455032368282146,0.649085952475908,0.958234146327092
"2523","LOC102655152",8.90179241132225,-0.863250719421654,0.791537639532785,-1.09059970910695,0.275449057622523,0.917663169232186
"2524","LOC102655153",6.92045391283627,0.387205729758135,1.04374663096872,0.370976746912957,0.710654851163919,0.967954768330543
"2525","LOC102655155",13.9849983828035,0.230707215870146,0.756118607540805,0.3051204051445,0.760274450699838,0.97418894444599
"2526","LOC102655156",15.9278938516749,-1.06170637683736,0.725677356061868,-1.46305567890262,0.143452144111562,0.877992806056294
"2527","LOC102655158",7.25150978401001,1.13289337696935,0.987956130201165,1.14670413223578,0.251503922070087,0.910678499163323
"2528","LOC102655167",116.360912100087,0.288470954495301,0.384836631777189,0.749593283682825,0.45349969712572,0.947052303636488
"2529","LOC102655168",10.4869508901852,0.186193158502482,0.642877821431875,0.289624485859188,0.772103532498989,0.977219289970667
"2530","LOC102655173",59.6163464816087,0.432399721725082,0.451353012477091,0.95800783371758,0.338058808383278,0.931381598096686
"2531","LOC102655174",8.07456059525671,2.06424068710947,1.14216903595071,1.80729876413717,0.0707157086384447,0.81802727335195
"2532","LOC102655177",0.36578300714319,2.27451036299863,5.00648294244569,0.454313015573268,0.649603549396652,0.958246785159426
"2533","LOC102655179",0.547004965688849,1.02160086401337,3.46374675085839,0.294940980820896,0.768038965505793,0.976295475212324
"2534","LOC102655180",3.66548301274558,2.32514569778254,1.50385915971607,1.54611931759722,0.122075754228742,0.859749102078994
"2535","LOC102655181",2.36043063295682,-0.227052432600846,1.34515625080066,-0.168792608639852,0.86595977235716,0.981767385581998
"2536","LOC102655184",16.7910517649336,0.19479838302524,0.480729782920157,0.405213885110159,0.685320299477071,0.965391154560014
"2537","LOC102655185",8070.77819238242,1.81177865659469,0.835044153844848,2.16968006811688,0.0300310910316869,0.730267614937249
"2538","LOC102655188",17.4814631287859,0.581739911796655,0.692663361000411,0.83985951120101,0.400987161499268,0.944087380169874
"2539","LOC102655189",3.71297948296719,0.639412051720479,1.13044304333499,0.565629604684998,0.571645598440842,0.951832046216421
"2540","LOC102655195",5.95997155012969,1.02742104579347,1.25066946615179,0.821496865158755,0.411363308984051,0.945226046577704
"2541","LOC102655200",14.9183928756983,-0.142063816210562,0.628749168103618,-0.225946726321792,0.821242855042043,0.979385903301205
"2542","LOC102655202",2.663388597274,0.686893116148053,2.26118551364203,0.303775657505294,0.761298813379952,0.974592113379124
"2543","LOC102655203",155.383561238124,-0.027980261336792,0.55447984265107,-0.0504621794780008,0.959754087391454,0.99711842984874
"2544","LOC102655213",34.6749971297926,0.422709235759783,0.71250510751501,0.593271867529564,0.552999222900464,0.950919038720351
"2545","LOC102655217",23.4537360947685,-0.477789195781709,0.399822660046828,-1.19500279380301,0.232085938566524,0.904461320435644
"2546","LOC102655218",1.80565668055755,-0.629271497185472,2.264258862656,-0.27791499795537,0.78107761056204,0.977219289970667
"2547","LOC102655219",42.8409221747711,0.0193982244673389,0.619942954738344,0.0312903377949125,0.975037995959201,0.999942038635431
"2548","LOC102655220",85.1797259858061,0.989023142126705,0.45938527701664,2.15292738276172,0.031324386057747,0.737096074328788
"2549","LOC102655223",7.26503617936122,1.50495319994013,1.17072145414379,1.28549211651783,0.198620369841047,0.895343344813701
"2550","LOC102655228",96.3643376301387,0.278931071984618,0.473639910067428,0.588909562002302,0.555921942998818,0.950950048581932
"2551","LOC102655229",18.1972775590961,-0.185200797696223,0.530104625336457,-0.349366500204891,0.7268141796939,0.96905112322503
"2552","LOC102655232",2.4271748765228,1.35537859443305,1.95271932674221,0.69409800777374,0.487620747883014,0.948150198982591
"2553","LOC102655235",2.03028057849269,-1.02714692471782,1.30750660136104,-0.785576855710417,0.43211542797287,0.946975478689827
"2554","LOC102655237",18.4896789670237,0.447725384274802,0.579315943712902,0.77285182487,0.439610078394842,0.947052303636488
"2555","LOC102655238",82.5050059385546,-0.222156758451659,0.567242213189449,-0.391643557700919,0.695321599334891,0.96579735069799
"2556","LOC102655240",22.4790752277273,-0.11566522502077,0.683596308245664,-0.169201067392546,0.865638490238467,0.981767385581998
"2557","LOC102655241",98.3499178743606,0.0322273514651831,0.391619378155622,0.0822925352084507,0.934414090328775,0.990541203517024
"2558","LOC102655243",441.412800216676,0.637964948775074,0.473577058530188,1.34711962347814,0.17794170901758,0.886669273338891
"2559","LOC102655244",300.64933748838,-0.139853356172977,0.309045909052365,-0.452532624042208,0.650885324244099,0.958390371668087
"2560","LOC102655247",0.732862753116815,0,4.13447484109085,0,1,1
"2561","LOC102655249",11.5641200678069,1.08644380866031,0.887758470146656,1.22380562415905,0.221025562180955,0.904461320435644
"2562","LOC102655251",22.9433944317533,1.19779028513342,0.707262879137019,1.69355740342959,0.0903494181753288,0.853703824090217
"2563","LOC102655252",0.979452547136396,1.25559448465919,2.19602646070117,0.571757447885344,0.567486308925751,0.951832046216421
"2564","LOC102655259",211.080783977675,-0.440409616819286,0.233653989140209,-1.88487951110909,0.0594461069111178,0.801724026626533
"2565","LOC102655263",444.78768300753,-0.143135001555116,0.332848867202835,-0.43003000958958,0.667173811540021,0.961929628573542
"2566","LOC102655268",32.2502539005293,-0.000711412441663816,0.6954006610234,-0.00102302525944806,0.999183744082555,1
"2567","LOC102655272",292.091558042596,-0.70124625800502,0.443837029248908,-1.57996339149917,0.114115250416125,0.855097446210294
"2568","LOC102655275",34.8709579321977,0.279503137976878,0.473877295050491,0.589821755328239,0.555310155723509,0.950919038720351
"2569","LOC102655278",44.3076529911,0.385878030193175,0.608786252371625,0.633848134201331,0.526179936639407,0.948915190088774
"2570","LOC102655280",3.22385846467694,-0.179980434052564,1.20224795890853,-0.14970325607037,0.880998739160277,0.983792409660228
"2571","LOC102655281",8.30142916536306,0.570912317201415,0.830514995145405,0.687419637861518,0.491818326052697,0.948470072456251
"2572","LOC102655282",1.91424451870456,-1.52876528209775,1.70648875519544,-0.89585429581261,0.370330586802994,0.939589962228332
"2573","LOC102655284",276.772576022427,-0.367188506574368,0.330816458964502,-1.10994630594776,0.26702216481859,0.91383685785482
"2574","LOC102655285",1.08700475447803,-1.20495048784071,2.20512087578467,-0.546432851401826,0.584768433427288,0.952869862420063
"2575","LOC102655287",0.543404820171147,1.02345551138803,3.91725120953901,0.261268797082959,0.793885227405325,0.978053816960889
"2576","LOC102655291",2.73873032376039,-0.0869750285922265,1.40284332677039,-0.0619991034868159,0.950563545943512,0.995302456923783
"2577","LOC102655292",41.6116249859695,0.523105812804628,0.474449102997313,1.10255411908238,0.270220844112528,0.913939600651247
"2578","LOC102655299",9.2455210273268,0.400457345748868,0.849684833588433,0.471301040007546,0.637425773087905,0.955968636150688
"2579","LOC102655302",2.64745519395771,-0.179226276639354,1.37960556448815,-0.129911245107111,0.896636647379203,0.987120334653259
"2580","LOC102655306",3.52056188043373,-0.199077922752742,1.06155540030563,-0.187534181160423,0.851241826366527,0.98137377633793
"2581","LOC102655307",1.56155322296763,-1.03479491413744,1.71306615187161,-0.604060101827868,0.545803684417365,0.949461969152988
"2582","LOC102655308",5.34978684362484,1.473300277881,1.05479452970214,1.39676518638851,0.162484194426544,0.886669273338891
"2583","LOC102655311",13.9121055023546,-0.956788854456823,0.60496381348267,-1.58156377808576,0.113749188478536,0.855097446210294
"2584","LOC102655316",13.8920224819695,1.25683082103406,0.759016362930009,1.65586788693507,0.097748576142878,0.853703824090217
"2585","LOC102655319",7.5639921787215,0.821268690363056,0.862745881188904,0.95192420881953,0.341135420961114,0.931381598096686
"2586","LOC102655329",8838.80662021998,0.0833360501505206,0.273407064588183,0.304805767459026,0.760514088633283,0.974247919346718
"2587","LOC102655330",11.8587285150372,-0.273537276771404,0.71000624831997,-0.385260379635606,0.700044512676289,0.966009457307172
"2588","LOC102655332",117.913162904015,-2.04596226720664,0.799833021569852,-2.55798674477202,0.0105280105187346,0.621099820558456
"2589","LOC102655337",11.6921572501258,0.844950852418343,0.7970287067657,1.06012599702601,0.28908728216121,0.921845286283442
"2590","LOC102655339",40.0346538175488,-0.852153677700327,0.544548067628828,-1.56488238294726,0.117610490174555,0.855097446210294
"2591","LOC102655352",41.6843040824272,-0.528544482617696,0.641088123407169,-0.82444903176284,0.409684464690708,0.945226046577704
"2592","LOC102655354",27.198921874102,-0.844200629217139,0.514682673342923,-1.64023518362093,0.100956276484148,0.853703824090217
"2593","LOC102655355",1.24436568486421,1.52800250102618,2.34393227191037,0.651897036163425,0.514467597035548,0.948470072456251
"2594","LOC102655356",50.4884036294572,0.240013252754415,0.399786924261541,0.60035293349764,0.54827104815836,0.949805142015857
"2595","LOC102655357",29.468457068788,-0.810110959974395,0.707110567815511,-1.14566377147648,0.251934299536153,0.910678499163323
"2596","LOC102655361",2.76464313845176,2.59414667616555,2.26450080848146,1.1455710973692,0.251972661947562,0.910678499163323
"2597","LOC102655363",53.9812622046573,-0.452949897418293,0.530361957178523,-0.854039192079207,0.393083274269643,0.942941249663377
"2598","LOC102655365",2.71166459873128,0.614458243616134,2.00540864451715,0.306400516072414,0.759299715473473,0.974112696041723
"2599","LOC102655367",3.19385823615406,2.39215634579557,1.62402750559664,1.47297772824157,0.140757041304551,0.874931947801461
"2600","LOC102655371",20.2485239888248,0.324153890364725,0.516128463640798,0.628048854500537,0.52997193640644,0.948915190088774
"2601","LOC102655373",2.11454283505822,0.872416754848175,1.44126080382628,0.605314980142436,0.544969729803557,0.948915190088774
"2602","LOC102655375",8.29268772086089,1.05656848811869,0.927312330105812,1.13938794278528,0.254541382661847,0.910678499163323
"2603","LOC102655376",0.600790964749256,2.8497604412895,4.97477523561981,0.572842049402548,0.566751645076594,0.951832046216421
"2604","LOC102655388",29.8522445265934,0.00345066191815476,0.623440749312796,0.00553486746247875,0.995583837253622,1
"2605","LOC102655391",36.1100260044639,0.173134226680047,0.647881432261257,0.267231345210447,0.789291043443996,0.97779190073129
"2606","LOC102655392",76.8112437071563,-0.0716600198099317,0.572333048415303,-0.12520685291256,0.900359792101177,0.98792976755958
"2607","LOC102655393",6.54332253180383,-0.453549390686623,0.799690102044044,-0.567156439134772,0.570607900585624,0.951832046216421
"2608","LOC102655396",4.40989301894715,0.551530464342972,1.13854238655474,0.484418033844062,0.628089222426279,0.955844278798226
"2609","LOC102655399",164.504695900703,0.0317485448282376,0.426925912554912,0.0743654669219781,0.940719586096341,0.991679952178654
"2610","LOC102655405",49.8615565102051,0.15944211945535,0.50996029724019,0.312655946586863,0.75454206818495,0.972319561157537
"2611","LOC102655407",1980.76215782518,-0.234576911243474,0.212996260203925,-1.1013193894526,0.270757675286454,0.913939600651247
"2612","LOC102655409",39.0071988115469,0.690739289591463,0.660443384966665,1.04587206914992,0.295620101460139,0.925332408553922
"2613","LOC102655411",183.0918870615,0.106919420238782,0.2866334500944,0.373017944010266,0.709135088875522,0.967426089399603
"2614","LOC102655419",1.55461930961185,3.54128597258215,1.80193067976936,1.96527314415637,0.0493826321610681,0.774005486563966
"2615","LOC102655420",88.3725477731894,-0.43058912029752,0.292345276544236,-1.4728786638438,0.140783756166389,0.874931947801461
"2616","LOC102655422",4.10211195566442,1.3695886388212,1.10570966471675,1.23865123234864,0.215474686251659,0.904461320435644
"2617","LOC102655426",16.8222086397704,-0.728374901708699,0.588308345793803,-1.23808357796778,0.215685072367336,0.904461320435644
"2618","LOC102655427",3.67281500415101,3.50372575729356,1.35001590518894,2.59532183571066,0.00945023833837546,0.614725845697348
"2619","LOC102655429",0.69489936529398,2.15948668909101,3.26990060335932,0.660413557180445,0.508988474505897,0.948470072456251
"2620","LOC102655431",109.95826475007,-0.529602344045069,0.37559740819464,-1.41002662023328,0.158531822711462,0.884002500662902
"2621","LOC102655432",72.0825050245758,-0.148915530687614,0.392106888866449,-0.379783000288818,0.704106502361186,0.966805989733281
"2622","LOC102655434",0.829616714052401,2.67169415504589,4.09600457738443,0.652268351895237,0.514228072596415,0.948470072456251
"2623","LOC102655435",0.781760835217558,0.067430809108951,3.24118100868017,0.0208043947340075,0.983401692007991,1
"2624","LOC102655436",5.25925192303721,-0.529970060074503,0.778471826402876,-0.680782582104946,0.49600907289296,0.948470072456251
"2625","LOC102655437",4.94484039011011,-1.43282600758346,1.01452973510681,-1.41230558159304,0.157860003647707,0.884002500662902
"2626","LOC102655438",31.7021095220791,0.937547578759743,0.542659690726194,1.72768973775278,0.0840438643910763,0.844899876438372
"2627","LOC102655440",297.158797813828,-0.527343814076036,0.550255932785828,-0.958360978329134,0.337880764935979,0.931381598096686
"2628","LOC102655442",0.946779928943732,-1.6755007860065,2.69854782710733,-0.620889787157312,0.534672141249737,0.948915190088774
"2629","LOC102655446",87.0650750618206,0.329991644683061,0.352497627080727,0.936152811625843,0.349194515101326,0.931381598096686
"2630","LOC102655447",1.1784044767226,-0.318405415246882,2.01574161627408,-0.157959439184188,0.874488760224135,0.982916601377127
"2631","LOC102655449",7.41284893600386,-0.0987546128304961,1.10412690811844,-0.0894413605033731,0.928731154240782,0.990498874308864
"2632","LOC102655452",57.0206114416039,-0.414421174145584,0.566296578783634,-0.731809425788395,0.464284895108971,0.947052303636488
"2633","LOC102655453",5.37609322197133,-0.931922276242194,0.988080395351055,-0.943164423286722,0.345596807618204,0.931381598096686
"2634","LOC102655454",3.00156139088566,-0.196085140495739,5.02372533583164,-0.0390318194940247,0.968865019648192,0.998799134907579
"2635","LOC102655455",5.07791836235799,1.05079442659741,0.85191273406328,1.23345312798125,0.217406753919521,0.904461320435644
"2636","LOC102655457",4.45398877066364,1.27333937816528,1.22816722335696,1.03678013380364,0.299838336096934,0.925451073710544
"2637","LOC102655461",27.1294960479538,-0.52729478366987,0.601312529170211,-0.876906364145642,0.380537499182851,0.939589962228332
"2638","LOC102655462",182.916570746318,0.168259143126974,0.350841369916428,0.47958752175393,0.631520720928658,0.955844278798226
"2639","LOC102655463",22.1117447363606,0.233432674993075,0.676164190739546,0.34523075636076,0.72992089828599,0.970020888273597
"2640","LOC102655464",11.0862942439329,0.0190506110630065,0.636303511067651,0.029939503289934,0.976115300890129,0.999942038635431
"2641","LOC102655465",57.9096514182943,0.34786223842845,0.579033142621021,0.600763950840249,0.547997217787189,0.949613832830161
"2642","LOC102655466",40.9092365656835,0.0624882238173548,0.434434572725319,0.143838054658841,0.885628352047906,0.984922751889561
"2643","LOC102655469",20.9942409666826,1.49278401021867,0.810465600760569,1.84188447827741,0.0654920495035529,0.8123610537125
"2644","LOC102655470",4.06527970115529,-0.139212270715431,1.26477992894393,-0.110068374370607,0.912355149325126,0.988166205933722
"2645","LOC102655476",1.11284499628027,0.786497791212722,2.14512532402579,0.366644215330361,0.713884422510542,0.967954768330543
"2646","LOC102655477",35.9324659550709,0.276269853267289,0.52820587360785,0.523034420992443,0.600950300051096,0.95435373924364
"2647","LOC102655479",310.919539529774,0.0946994846544297,0.339211822613574,0.27917507097714,0.780110473842928,0.977219289970667
"2648","LOC102655481",78.1096247974359,1.24353260067046,0.466236184744108,2.66717307956904,0.00764922677690732,0.614087951000992
"2649","LOC102655485",29.5045447689535,-0.103869899795865,0.44951489456907,-0.231071096977645,0.817259568799717,0.978053816960889
"2650","LOC102655490",3.23132975266547,-3.54437944621865,1.5408398521866,-2.30029061176529,0.0214317612039111,0.689296816118314
"2651","LOC102655491",34.6588499277286,0.738984115875811,0.801827213770208,0.92162513716776,0.356724141996262,0.932351686445271
"2652","LOC102655493",3.83425963449031,1.97626995324303,1.70503563790705,1.15907838481835,0.246424235658708,0.907362977560746
"2653","LOC102655494",12.5146795192918,1.15783465753231,0.921914526948296,1.25590238974208,0.20915136204027,0.902224574973126
"2654","LOC102655495",3.98331556151871,0.778246730226556,0.994014180826879,0.782933226947693,0.433666324324291,0.946975478689827
"2655","LOC102655496",65.1981227953601,0.278830803194604,0.458594536245617,0.608011611907357,0.543179772479478,0.948915190088774
"2656","LOC102655503",461.474532443049,-0.293685151845543,0.230789279318125,-1.2725251047763,0.203186610087558,0.897207994635362
"2657","LOC102655506",21.7562314785364,-0.477512024553245,0.802955487780098,-0.594693020746898,0.552048687916786,0.950919038720351
"2658","LOC102655507",3.06155222699222,1.68415019402018,1.38265463680116,1.21805557888016,0.223202852837622,0.904461320435644
"2659","LOC102655509",6.89163800508269,-0.964099261039444,1.10154883634271,-0.875221532837694,0.381453379156293,0.939589962228332
"2660","LOC102655512",7.67292698994249,0.477405994685698,0.949275260423688,0.502916292659537,0.615023125691888,0.955844278798226
"2661","LOC102655515",3.68998968275067,-0.828949371229179,1.26097538937152,-0.657387430568596,0.510931831635797,0.948470072456251
"2662","LOC102655519",0.886808701236207,3.6422761336524,2.2850783219327,1.59393929682542,0.110949631712976,0.855097446210294
"2663","LOC102655521",10.0644450629696,0.593942390047438,0.779405267024011,0.762045645797696,0.446032761590654,0.947052303636488
"2664","LOC102655522",9.82186965004235,0.0480984227873395,0.937999450766215,0.0512776662588126,0.959104264431036,0.99711842984874
"2665","LOC102655523",807.696559575206,0.325042545263816,0.19712792108567,1.6488914582656,0.0991698733760773,0.853703824090217
"2666","LOC102655526",78.4904422113474,0.0115068621057561,0.298550108046668,0.0385424817999308,0.96925516105227,0.998799134907579
"2667","LOC102655529",13.1866681921863,1.14946669643664,0.772531364303628,1.48792236736276,0.136771368175686,0.871197429732069
"2668","LOC102655530",27.9274797019862,-0.447152626676827,0.669017875431667,-0.668371717853298,0.503896344117665,0.948470072456251
"2669","LOC102655531",3.67312417533009,-0.609738796887094,1.27594916623883,-0.477870759290864,0.632742194512988,0.955844278798226
"2670","LOC102655536",13.6331429337123,-0.921110566861783,0.622286907094436,-1.48020238954184,0.138819242935418,0.874131461707456
"2671","LOC102655538",7.45378704195116,-0.806193614174934,0.848907892814812,-0.949683258924304,0.342273218708402,0.931381598096686
"2672","LOC102655539",9.96482199757555,1.99328488436716,0.744083362585897,2.67884619465209,0.00738763193658069,0.614087951000992
"2673","LOC102655540",157.02172912339,-0.294232308506036,0.303181725632982,-0.970481673629037,0.331806455440434,0.927971740989024
"2674","LOC102655553",1.85058094078046,4.21676467293089,2.6338336785904,1.60099884332395,0.109377175334232,0.853703824090217
"2675","LOC102655555",16.4414675547504,0.248938038590998,1.07065709034192,0.232509587650981,0.816142241376159,0.978053816960889
"2676","LOC102655559",4.60346397871239,-0.0570197638603783,1.05002902808715,-0.0543030357591653,0.956693730938097,0.99711842984874
"2677","LOC102655560",9.69063131656913,0.492705683044383,0.702711106538425,0.701149702146399,0.483209595411268,0.948150198982591
"2678","LOC102655563",14.8662798936577,1.89981497519764,0.738231065674159,2.57346928832197,0.0100684582318441,0.614725845697348
"2679","LOC102655564",10.1081773214986,0.666463305321352,0.810917583969484,0.821863181285303,0.411154769934943,0.945226046577704
"2680","LOC102655567",22.7754826907736,-0.177546084436391,0.499762003199578,-0.35526127096439,0.722393866781736,0.968212884412428
"2681","LOC102655568",12.260567291514,1.28902395674429,0.919227557365726,1.40229037566966,0.160828553223447,0.884002500662902
"2682","LOC102655574",9.7266394932474,0.250603784990818,0.696158732778919,0.359980810684454,0.718861483790768,0.968212884412428
"2683","LOC102655581",318.186934192154,0.00874742201064534,0.205783316734917,0.042507926052691,0.966093793386658,0.997749226607392
"2684","LOC102655582",13.3898780449577,0.139058547503055,0.655550192048673,0.21212494358133,0.832009560321365,0.979561985892298
"2685","LOC102655585",43.9305821661109,0.110445686289995,0.811139043410664,0.136161225608861,0.891693827111779,0.986812638333517
"2686","LOC102655587",10.5023477334817,-0.720903617267381,0.740071792742265,-0.974099572956486,0.330007101550201,0.927971740989024
"2687","LOC102655591",21.8596852507549,-0.0114856021526829,0.646225204859138,-0.0177733738429259,0.985819645999946,1
"2688","LOC102655592",6.60094822225438,-1.45928067607785,0.811437292381912,-1.79838995542619,0.0721152334043185,0.822113660809231
"2689","LOC102655594",1.33484878848724,-3.08627413759757,1.91396713005844,-1.6125011182942,0.106852936778586,0.853703824090217
"2690","LOC102655600",16.2825488567583,0.349379806770383,0.625852594750987,0.558246158441499,0.576676305295829,0.951832046216421
"2691","LOC102655603",765.798452616957,-0.390832050704419,0.267707379813993,-1.45992258777466,0.144311350574315,0.878436432578333
"2692","LOC102655605",18.7227614007903,-1.07742494064248,0.714159681321112,-1.50866111434542,0.131385407620735,0.865965209782113
"2693","LOC102655609",8.58700685398459,1.06711578346343,0.987891823896909,1.08019497443962,0.280055365836462,0.918782126998314
"2694","LOC102655611",5.93461871028409,-0.856441673173367,1.05931033651896,-0.808489867084419,0.418808636919643,0.94601909577972
"2695","LOC102655612",217.455185872692,-0.333489597691964,0.487296403457082,-0.684367040934535,0.493743422915946,0.948470072456251
"2696","LOC102655614",29.4020087722798,1.01262024215298,0.644832887117899,1.57036072815534,0.116331213416836,0.855097446210294
"2697","LOC102655617",35.248180523013,-0.282120567485724,0.579839590557712,-0.486549335505652,0.626577735024255,0.955844278798226
"2698","LOC102655618",300.41550435566,-0.179517310257792,0.436561433981975,-0.411207441345368,0.680920432277613,0.965041365818193
"2699","LOC102655619",44.6501290227435,0.278529567933153,0.546405761496841,0.509748592639544,0.610227604998456,0.955697188216047
"2700","LOC102655621",6.3754621917243,0.967426033592689,0.944360741681337,1.02442423842216,0.305634938292894,0.925451073710544
"2701","LOC102655622",17.1934724695742,-0.045879400259362,0.740166721611643,-0.0619852243011736,0.950574598673058,0.995302456923783
"2702","LOC102655624",10.3248198717282,-0.804221614250657,0.760641936749971,-1.05729328793899,0.290377755606057,0.923253594713801
"2703","LOC102655631",8.46484191194076,0.589917346741844,0.9124226945298,0.646539537298387,0.517930000532079,0.948470072456251
"2704","LOC102655634",2.15122921855681,1.05866820621748,1.28800336044629,0.82194522058596,0.411108074621819,0.945226046577704
"2705","LOC102655635",11.7221232450934,-0.62225107128021,0.820816035310685,-0.75808834685434,0.448398095405428,0.947052303636488
"2706","LOC102655636",1.24939134651149,0.831904941123195,1.73576021683289,0.479274114624603,0.631743634643468,0.955844278798226
"2707","LOC102655639",24.3337758199746,-0.129164201793194,0.710672027726834,-0.181749381928455,0.855779410140157,0.981639514638008
"2708","LOC102655645",10.3250888697852,-0.0955475006472214,0.816599002576156,-0.117006634034323,0.906854796395918,0.98799522394447
"2709","LOC102655648",105.045583250162,-0.0871910446000917,0.520319516705175,-0.167572120208391,0.866919905864037,0.981767385581998
"2710","LOC102655652",5.13911462546577,1.33540283176118,0.916569448884599,1.4569576079437,0.14512808240936,0.880213813869165
"2711","LOC102655655",17.0241077806695,0.680277910749246,0.79673984069634,0.853826903088833,0.393200905707743,0.942941249663377
"2712","LOC102655660",3.44779836806838,-0.628221114076505,1.46541414428997,-0.428698683252367,0.668142519018433,0.962182630996952
"2713","LOC102655661",25.1467023686313,-0.466102975693897,0.600150909126839,-0.776642955306076,0.437369451049723,0.947052303636488
"2714","LOC102655663",12.5918206646706,0.0658935122258692,0.524867169836396,0.125543215527099,0.900093514605701,0.98792976755958
"2715","LOC102655670",1.6848954687914,-3.90788827666581,1.95130946415302,-2.00270041654415,0.0452094540664258,0.763204641273583
"2716","LOC102655673",1062.98258036021,-0.14184141509885,0.276968429522127,-0.512121238307122,0.608566161373432,0.955539110196408
"2717","LOC102655674",6.12575597600947,1.71667933045397,1.04774029121294,1.63845882882543,0.10132601581334,0.853703824090217
